没有配置要使用的数据服务，请修改全局配置中的datafeed相关内容
2026-05-21 14:43:19.945 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:43:19.945 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:19.946 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:25.169 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:43:25.170 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.63: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:25.170 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:30.411 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:43:30.412 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:30.413 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:35.647 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:43:35.648 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:35.649 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:40.909 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:43:40.910 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.64: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:40.912 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:46.171 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:43:46.172 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.64: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:46.172 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.67: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:51.403 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:43:51.403 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:51.403 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:56.642 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:43:56.642 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:56.642 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:44:01.908 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:44:01.909 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:44:01.910 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.62: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:44:07.146 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:44:07.147 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:44:07.147 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:44:12.394 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:44:12.396 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.60: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:44:12.396 | INFO | CtaStrategy | [thr_301179]  🟢 [buy_zone] 301179.SZSE 24.65 ≤ 24.89 (量OK cur=14804489 (5d_avg=17611016))
2026-05-21 14:44:12.397 | INFO | CtaStrategy | [thr_301179]  ⚠️ [sim_executor] BUY_LIGHT失败: 现金不足 2424.14，无法买 301179 1 手 (2465.00)
  📡 获取实时行情（新浪）...
2026-05-21 14:44:17.637 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:44:17.637 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:44:17.639 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.65: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:44:22.871 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:44:22.871 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.61: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:44:22.873 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.64: 今日已执行过
